早口ずんだもん,わわ
早口ずんだもん,はいみなさん、こんにちは、
早口ずんだもん,微積分講義第20回を始めます
早口ずんだもん,わわ
早口ずんだもん,担当はずんだもんです
早口ずんだもん,明治大学 FMS あはら先生の提供によりお送りします
早口ずんだもん,わわ
早口ずんだもん,はい20節では広義積分について説明したいと思います
早口ずんだもん,これは定積分の一種なんですけれど、
早口ずんだもん,一種というよりかは拡張っていうのかな、そういうものです
早口ずんだもん,わわ
早口ずんだもん,で、まず定積分についてちょっとおさらいしておきますと
早口ずんだもん,定積分のｆｘでａからｂまでの定積分というときは
早口ずんだもん,小文字のｆの原始関数を大文字のＦとしたとき
早口ずんだもん,大文字Ｆａひく大文字Ｆｂという形でした
早口ずんだもん,わわ
早口ずんだもん,それ以外にも、区分求積法によって
早口ずんだもん,定積分を定義するという流儀も一応あります
早口ずんだもん,わわ
早口ずんだもん,いずれにしろですね、その場合のａとかｂとかいうのは、
早口ずんだもん,この小文字ｆｘの定義域の中じゃなきゃいけない
早口ずんだもん,それに加えて、定積分でちょこっと言いましたけど、
早口ずんだもん,ａとｂが両端となる区間の範囲のなかで
早口ずんだもん,ｆｘの定義域が切れちゃいけない、繋がってなきゃいけない
早口ずんだもん,そういう状況はもちろんあるんです
早口ずんだもん,わわ
早口ずんだもん,そのうえで定積分はここは符号付き面積を表すとか、
早口ずんだもん,そういうような考え方があるんです
早口ずんだもん,わわ
早口ずんだもん,そうなんですけど、
早口ずんだもん,ａがマイナス無限大だったりとか、
早口ずんだもん,ｂがプラス無限大だとすると
早口ずんだもん,どうなるんでしょうか、というのが今回の話です
早口ずんだもん,わわ
早口ずんだもん,他の例えば確率とかの教科書なんかだと
早口ずんだもん,ａやｂのところに無限大とか書いてある記述を見たことがあるんじゃない早口ずんだもん,かと思うんです
早口ずんだもん,わわ
早口ずんだもん,だから無限大であることが
早口ずんだもん,数学として許されていることはわかるんですが
早口ずんだもん,じゃあ、その定義は何だろうってことになっちゃうわけですね
早口ずんだもん,定義はどうなんだろうってことです
早口ずんだもん,わわ
早口ずんだもん,原始関数に無限大を代入することはできませんよね
早口ずんだもん,なので、素朴に同じ式では定義できないということになってしまいます
早口ずんだもん,わわ
早口ずんだもん,区分求積法で考えようとしてもやはりおかしなことになります
早口ずんだもん,高校で習う区分求積法は、区間ａからｂをｎ等分して
早口ずんだもん,そこから長方形を並べて書くようなことをしますよね
早口ずんだもん,積分の範囲に無限大が書かれてしまうと
早口ずんだもん,区間をｎ等分することがそもそもできません
早口ずんだもん,ここにも何か、定義の工夫が必要でしょう
早口ずんだもん,わわ
早口ずんだもん,ほかにも無限で困るということが起こりうるのです
早口ずんだもん,ｘイコールａとかｂとかでｆｘが発散する場合はどうでしょうか
早口ずんだもん,この、区間の端っこのところで関数が発散してしまう場合です
早口ずんだもん,反比例のグラフのｘイコール０のところを思い浮かべてもらうといいです早口ずんだもん,ねわわ
早口ずんだもん,そうすると、区間の端のところでｆｘが定義されないので、
早口ずんだもん,原始関数だって、区間の端のところではどうなっているの
早口ずんだもん,みたいな感じになるわけです
早口ずんだもん,大文字Ｆｂが無限大になっちゃうかもしれない
早口ずんだもん,そういうことも、ままありうるわけです
早口ずんだもん,わわ
早口ずんだもん,区分求積でこんな関数だともっとこまります
早口ずんだもん,ａとｂが有限だったら、区間をｎ等分することは可能ですが、
早口ずんだもん,長方形の高さが無限大になってしまうことはないですか
早口ずんだもん,ありますよね。それはどうもまずいのです
早口ずんだもん,わわ
早口ずんだもん,次のページへ行きます
早口ずんだもん,で、グラフで可視化すると
早口ずんだもん,0から無限大とかいうのはこういう感じで、
早口ずんだもん,領域としては無限領域になりますね
早口ずんだもん,で、2番目の方は0から1までの定積分なんだけど
早口ずんだもん,反比例のグラフのようになっていると、
早口ずんだもん,ここのところが無限領域になります
早口ずんだもん,わわ
早口ずんだもん,こういう時にＦｂひくＦａみたいな式を持ち出しても
早口ずんだもん,そのままでは計算も困るでしょう
早口ずんだもん,わわ
早口ずんだもん,このような無限を含むような定積分については、
早口ずんだもん,次のように考えることにします
早口ずんだもん,それは
早口ずんだもん,有限の範囲の有限の面積の極限としてとらえるということです
早口ずんだもん,ま、自然な考え方だと思うんですけど
早口ずんだもん,わわ
早口ずんだもん,有限の範囲の面積の場合っていうのは、
早口ずんだもん,これはいわゆるＦｂひくＦａで実現できる形です
早口ずんだもん,なので、それの極限で考える
早口ずんだもん,どういう極限をとればいいかっていうのは次に説明します
早口ずんだもん,わわ
早口ずんだもん,で、次のページへいきます
早口ずんだもん,で、まず、じゃ、このbが無限大のときで説明します
早口ずんだもん,ａがマイナス無限であるときも同じなんで、
早口ずんだもん,ここではｂがプラス無限大である場合で説明します
早口ずんだもん,わわ
