早口ずんだもん,わわ
早口ずんだもん,こちらずんだもんですよろしくお願いします
早口ずんだもん,声入ってますかね
早口ずんだもん,わわ
早口ずんだもん,わわ
早口ずんだもん,大丈夫？はい？んん、んん
早口ずんだもん,わわ
早口ずんだもん,微積分講義第27回を始めます
早口ずんだもん,明治大学 FMS あはら先生の提供でお送りします
早口ずんだもん,わわ
早口ずんだもん,今回は高階微分という話をしたいと思います
早口ずんだもん,見えてますかねはいええｆｘからｆダッシュｘをつくる作業のことを、微分といいますね
早口ずんだもん,導関数を求めることを一般的に微分する、と
早口ずんだもん,ここに書いてありますように、これを繰り返し行うことがね、可能ですね
早口ずんだもん,わわ
早口ずんだもん,実際に、高校の数学なんかでも、関数の凹凸を調べるとき
早口ずんだもん,上に凸か、それとも下に凸かそれを調べるときにですね
早口ずんだもん,そういうときに2階導関数っていうのを計算して符号を調べたりしていました
早口ずんだもん,そういうのはすでに高校でやったわけですけれど、それを考えればですね
早口ずんだもん,さらに、もう一回微分すれば3階導関数、
早口ずんだもん,さらにもう一回やれば4階導関数
早口ずんだもん,わわ
早口ずんだもん,で、もっと、もっととｎ階
早口ずんだもん,ここでｎっていうのは2，3，4，5、テンテンテンという感じで
早口ずんだもん,自然数だったらなんでもいいんですけれど
早口ずんだもん,ｎ回微分を繰り返した導関数というものを考えることはできるわけで
早口ずんだもん,あ、もちろん、微分ができれば、という条件のモトでですけど
早口ずんだもん,わわ
早口ずんだもん,で、そのことを、ｎ階導関数とよぶことにします
早口ずんだもん,この作業をですｎ階微分と言ったりします
早口ずんだもん,わわ
早口ずんだもん,ここでですね、あとで改めて説明しますけれど、
早口ずんだもん,この「回」という字がですね
早口ずんだもん,マワルの回なのかカイダンの階なのか
早口ずんだもん,ここでは混在しているように見えるかもしれないんですけど
早口ずんだもん,いちおう、厳然とした使い分けがあります
早口ずんだもん,ま、後で説明しますね
早口ずんだもん,わわ
早口ずんだもん,ｎ階微分、という言葉で使うときには、カイダンの階を使うことになってます
早口ずんだもん,高階微分のことを英語ではハイヤーオーダーデリバティブといいますけれど
早口ずんだもん,オーダーのところが階にあたりますね
早口ずんだもん,次のシートへいきます
早口ずんだもん,わわ
早口ずんだもん,はい、で、記号なんですけども
早口ずんだもん,1階微分だったらダッシュ一つで、2階微分だったらダッシュ二つで
早口ずんだもん,ダッシュの個数で微分の回数を表せるんです
早口ずんだもん,でも、ダッシュの個数で「ダッシュｎ個」を表すことはできないので
早口ずんだもん,ま、そりゃそうですよね
早口ずんだもん,わわ
早口ずんだもん,そういうわけで、ｎ階微分のことはこのように書きます
早口ずんだもん,上付きで、マルカッコつきでｎと書きます
早口ずんだもん,このｎのところは数字でもよくてマルカッコ１０とかでもいいです
早口ずんだもん,で、あらためて大きくマルカッコｘとかきますね。これは関数の意味です
早口ずんだもん,このｎについてだいじなことはですね
早口ずんだもん,ｆの上付きであることと、カッコつきで書くということですね
早口ずんだもん,わわ
早口ずんだもん,似てるけどダメな例をかいておきますね
早口ずんだもん,これは、ｆの右上にｎが書いてありますが、マルカッコがありません
早口ずんだもん,こう書くと、別の意味がある、可能性があります
早口ずんだもん,わわ
早口ずんだもん,誰が見てもそう、というわけでもないのですが
早口ずんだもん,多くの場合、関数ｆの右上にただｎとだけ書くと
早口ずんだもん,関数ｆのｎ回の合成関数の意味で使われることがあるかなと思います
早口ずんだもん,この式ですね。関数をｎ個重ねています
早口ずんだもん,こういうのをｆのｎ乗で書くこともあります
早口ずんだもん,わわ
早口ずんだもん,一方で、サイン関数のｎ乗をサインｎ乗ｘと書くことがあるじゃないですか
早口ずんだもん,これと同じ感じで、ｆｘのｎ乗をｆのｎ乗ｘと書けないんですかと
早口ずんだもん,そういう質問を受けたこともあるんですが、これはたぶんナイですね
早口ずんだもん,ｆｘのｎ乗を表したいときには
早口ずんだもん,ｆｘを大きなカッコでくくってその右上にｎを書くのが普通です
早口ずんだもん,わわ
早口ずんだもん,あとですね、ｆの右下にカッコｎとかいてはダメです
早口ずんだもん,特定の意味づけはないと思いますが、ルールに当てはまってないので、
早口ずんだもん,微分の意味に使うことはないと思います
早口ずんだもん,わわ
早口ずんだもん,一方で、サインｘのｎ階微分と書きたいときには
早口ずんだもん,さいんｘをカッコでくくって、その右上にカッコｎと書くことができます
早口ずんだもん,これでｎ階微分のいみになります
早口ずんだもん,よろしいでしょうか
早口ずんだもん,次のシートへいきます
早口ずんだもん,わわ
早口ずんだもん,ちょっとこれ言葉なんで
早口ずんだもん,あまり優しくない言葉なんですけど
早口ずんだもん,数学用語なので，一応説明しておきます
早口ずんだもん,ワワ
早口ずんだもん,これCですね右肩に小さくｒと書いてある
早口ずんだもん,これでCr級と読みます
早口ずんだもん,わわ
早口ずんだもん,英語でもCRクラスなので
早口ずんだもん,同じなんですけど
早口ずんだもん,ｒは0123てんてんてんもしくは無限大が来ることもあります
早口ずんだもん,0か自然数か無限大ですね
早口ずんだもん,わわ
早口ずんだもん,0と無限大のばあいは後にまわして
早口ずんだもん,Cr級とこれｒが自然数の場合ですね
早口ずんだもん,「関数がCr級である」といういい方をします
早口ずんだもん,それはどういう意味かというと
早口ずんだもん,r階微分ができて
早口ずんだもん,しかもr階微分したものが連続関数になっていると
早口ずんだもん,こういう条件です
早口ずんだもん,わわ
早口ずんだもん,これなんか，わかりにくいっちゃわかりにくいんだけど
早口ずんだもん,微分できるってだけで
早口ずんだもん,こっちだけで十分じゃないか
早口ずんだもん,とそういう気もしなくはないんですけど
早口ずんだもん,わわ
早口ずんだもん,なんか知らないんですけど
早口ずんだもん,いや，知ってるんですけど
早口ずんだもん,まあ微分したものが連続関数だっていうように
早口ずんだもん,定義することになっていますんで
早口ずんだもん,この連続のところは飲み込んでください
早口ずんだもん,わわ
早口ずんだもん,ともかく，こういうことがCr級という言葉の要件です
早口ずんだもん,わわ
早口ずんだもん,次はこっちですけど
早口ずんだもん,これはｃ無限大級って呼ぶんですけど
早口ずんだもん,英語だとＣイニフィニットクラスですね
早口ずんだもん,わわ
