早口ずんだもん,わわ
早口ずんだもん,みなさんこんにちは
早口ずんだもん,明治大学 FMS あはらです
早口ずんだもん,わわ
早口ずんだもん,微積分講義の第11回第2部です
早口ずんだもん,ド文系なのに微積分の読み上げを任されて困惑しているずんだもんです
早口ずんだもん,わわ
早口ずんだもん,さて第1部では
早口ずんだもん,ｘ座標がｇかっこｔ、ｙ座標がｈかっこｔで
早口ずんだもん,こういう風にあらわされてる曲線を扱いました
早口ずんだもん,わわ
早口ずんだもん,まずその曲線を関数のグラフとみなしたときに
早口ずんだもん,つまりｙいこーるｆｘという形で曲線をあらわしたときに
早口ずんだもん,ｆｘの微分はなにかという問題です
早口ずんだもん,わわ
早口ずんだもん,まぁそもそも論として
早口ずんだもん,そういうｙイコールｆｘとなるｆｘがあるかという
早口ずんだもん,そういう問題もはらんでいるわけですが
早口ずんだもん,それは雑談回に回すことにしまして
早口ずんだもん,わわ
早口ずんだもん,ｇｔもｈｔも微分できる関数で
早口ずんだもん,それでｆｘも微分できる関数だと仮定して
早口ずんだもん,その時にｆｘがどのように求まるかという話をします
早口ずんだもん,わわ
早口ずんだもん,このことは高校の教科書にもかいてありますけど
早口ずんだもん,ｆダッシュｘはｈダッシュワルｇダッシュという形ですね
早口ずんだもん,注意するところとしては
早口ずんだもん,この左辺はｘについての微分で
早口ずんだもん,この右辺は分母も分子もｔについての微分だということですね
早口ずんだもん,わわ
早口ずんだもん,この式が成り立つ理由はかんたんです
早口ずんだもん,ｙイコールｆｘということは
早口ずんだもん,ｘイコールｇｔ、ｙイコールｈｔを代入すると
早口ずんだもん,ｈカッコｔ＝ｆかっこｇカッコｔ
早口ずんだもん,そういうことになるじゃないですか
早口ずんだもん,この式を変形するとこの公式が得られますね
早口ずんだもん,わわ
早口ずんだもん,この公式は、右辺の分母が０になると成立しません
早口ずんだもん,それがどういう状況かとか考察があるわけですが
早口ずんだもん,これも雑談回に回します
早口ずんだもん,わわ
早口ずんだもん,では次のシートへ参ります
早口ずんだもん,曲線というのを点の動きとみなすことにしましょう
早口ずんだもん,つまりですねｔという変数が
早口ずんだもん,時刻を表すパラメータであるとするのです
早口ずんだもん,時刻ｔで座標ｇｔカンマｈｔに点があると
早口ずんだもん,時刻が進むにつれて点が動いていくと
早口ずんだもん,そういうフウに考えましょう
早口ずんだもん,わわ
早口ずんだもん,で、点の動きを考えるとすると
早口ずんだもん,速度とかが問題になるわけです
早口ずんだもん,ここで速度ベクトルと加速度ベクトルというものを
早口ずんだもん,紹介しましょう
早口ずんだもん,わわ
早口ずんだもん,まず定義ですが
早口ずんだもん,速度ベクトルはｇダッシュカンマｈダッシュです
早口ずんだもん,点の座標がベクトルであらわされているわけですが
早口ずんだもん,それを成分ごとに微分したものが
早口ずんだもん,速度だったりするというわけです
早口ずんだもん,速さというと、速度と同じような意味で使いますが
早口ずんだもん,ここでは、速度ベクトルの大きさという意味です
早口ずんだもん,速度は英語ではベロシティですね
早口ずんだもん,わわ
早口ずんだもん,そういえば、速度を表す文字には
早口ずんだもん,ｖをよく使います。
早口ずんだもん,速さと言えばスピードであって
早口ずんだもん,ｖでもなんでもないのですが
早口ずんだもん,ベロシティはｖですから
早口ずんだもん,これで納得いきますね
早口ずんだもん,わわ
早口ずんだもん,加速度ベクトルはｇダッシュダッシュかんまｈダッシュダッシュです
早口ずんだもん,成分ごとに2階微分したものです
早口ずんだもん,英語ではアクセラレーションですね
早口ずんだもん,わわ
早口ずんだもん,さて次のシートへいきます
早口ずんだもん,曲線の上を点が移動するものを考えています
早口ずんだもん,速さが０でないとき、つまり
早口ずんだもん,実際に動いて見えるときですが
早口ずんだもん,速度ベクトルは曲線に接するようなベクトルになります
早口ずんだもん,まぁ、各成分ごとに微分しているので
早口ずんだもん,なんとなく接するような雰囲気はありますね
早口ずんだもん,わわ
早口ずんだもん,平面上の点の動きを考えているとき
早口ずんだもん,加速度はどのような図形的意味があるでしょうか
早口ずんだもん,物理とかでちょっと習ったかもしれないですね
早口ずんだもん,速度の微分が加速度ですから
早口ずんだもん,進行方向に向かって左右どちら側に曲がろうとしているか
早口ずんだもん,これが加速度になります
早口ずんだもん,わわ
早口ずんだもん,高校で円運動とか習っていると
早口ずんだもん,加速度はずっと円運動の中心方向を向いているのです
早口ずんだもん,たとえば時計まわりだったとすると
早口ずんだもん,円運動の中心は右手側に見えてますから
早口ずんだもん,この運動は「ずっと右に曲がる運動」だとわかります
早口ずんだもん,わわ
早口ずんだもん,もちろんずっと同じ向きで
早口ずんだもん,加速したり減速しても
早口ずんだもん,加速度は働いているわけですが
早口ずんだもん,左右どちらに曲がろうとしているか
早口ずんだもん,というほうがわかりやすいと思います
早口ずんだもん,わわ
早口ずんだもん,また、ちょっと雑談めくんですけれど
早口ずんだもん,曲線がどのくらい強く曲がっているか
早口ずんだもん,というのを加速度から計算することもできたりします
早口ずんだもん,わわ
早口ずんだもん,さて復習です
早口ずんだもん,わわ
早口ずんだもん,パラメータ表示された曲線を
早口ずんだもん,関数のグラフとみなしたときの
早口ずんだもん,微分公式を習いました
早口ずんだもん,わわ
早口ずんだもん,速度ベクトル、加速度ベクトルを習いました
早口ずんだもん,わわ
早口ずんだもん,速度・加速度の図形的意味を習いました
早口ずんだもん,わわ
早口ずんだもん,さて第3部は雑談回です
早口ずんだもん,わわ
早口ずんだもん,ご視聴ありがとうございました
