セブンさん,わわ
セブンさん,はいこんにちは、セブンです。
セブンさん,微積分講義第6回第4部、雑談回その２です
セブンさん,明治大学 FMS あはら先生の提供でお送りします
セブンさん,わわ
セブンさん,逆関数という話と一緒によく言われるのが
セブンさん,全単射がわかりにくい、ということですね
セブンさん,それで、雑談回では誠心誠意
セブンさん,本当に心をこめて
セブンさん,雑な説明をしていたわけですが
セブンさん,やっぱりガチ定義を語る回があってもよいかなと
セブンさん,そういう風に考えたりしました
セブンさん,わわ
セブンさん,関数を扱っているところですが
セブンさん,写像という言葉で言い換えて説明します
セブンさん,わわ
セブンさん,集合Xと集合Yがあるとして
セブンさん,集合Xから集合Yへの写像というのは
セブンさん,Xの要素ｘに対して、Ｙの要素ｆｘが決まるようなルールがあると
セブンさん,こうゆう状況になっているものとします
セブンさん,わわ
セブンさん,関数はハコだというような話を
セブンさん,そこかしこでしていますが
セブンさん,ハコだという意味では写像も関数も同じです
セブンさん,わわ
セブンさん,次へいきます
セブンさん,わわ
セブンさん,ここで例をあげておきます。
セブンさん,集合Xはリンゴ、蜂、猫、犬という集合としますが、
セブンさん,今は簡単のために
セブンさん,英語で言ったときのイニシャルで
セブンさん,エエビイシイディイと書いておくことにします
セブンさん,集合Ｙは数の集合でイチニイサンシイとします
セブンさん,で、ええが２に、ビイが４に、シイが３に、ディイが２に
セブンさん,それぞれ対応するというルールを決めたとします
セブンさん,対応を矢印で書くと
セブンさん,下の絵のようになりますね
セブンさん,こういう状況を思い浮かべておいてください
セブンさん,わわ
セブンさん,次へいきます
セブンさん,わわ
セブンさん,で、写像ｆが全射であることの定義をします
セブンさん,余りなく対応しているほうですね
セブンさん,これはこういう式であらわされます
セブンさん,式と言いましたが、これで定義になっています
セブンさん,わわ
セブンさん,読み方ですが、エイをひっくり返したコレは
セブンさん,全称記号で、任意の、に対して、と読みます。
セブンさん,イイをひっくり返したコレは
セブンさん,存在記号で、ある、が存在して、と読みます。
セブンさん,わわ
セブンさん,だから、読み方としては
セブンさん,任意のワイの要素ワイに対して
セブンさん,あるXの要素ｘが存在して
セブンさん,ｆｘイコールｙである
セブンさん,と、このように読みます
セブンさん,わわ
セブンさん,次へ行きます
セブンさん,わわ
